phase	start	end	ops	ccx	ccz	hmr	reset
pp_replay_inverse_ordinary	112561060	112566289	5229	393	0	393	402
pp_replay_inverse_ordinary	112566289	112571518	5229	393	0	393	402
pp_replay_inverse_ordinary	112571518	112576747	5229	393	0	393	402
pp_replay_inverse_ordinary	112576747	112581976	5229	393	0	393	402
pp_replay_inverse_ordinary	112581976	112587205	5229	393	0	393	402
pp_replay_inverse_ordinary	112587205	112592434	5229	393	0	393	402
pp_replay_inverse_ordinary	112592434	112597663	5229	393	0	393	402
pp_replay_inverse_ordinary	112597663	112602892	5229	393	0	393	402
pp_replay_inverse_ordinary	112602892	112608121	5229	393	0	393	402
pp_replay_inverse_ordinary	112608121	112613350	5229	393	0	393	402
pp_replay_inverse_ordinary	112613350	112618579	5229	393	0	393	402
pp_replay_inverse_ordinary	112618579	112623808	5229	393	0	393	402
pp_replay_inverse_ordinary	112623808	112629037	5229	393	0	393	402
pp_replay_inverse_ordinary	112629037	112634266	5229	393	0	393	402
pp_replay_inverse_ordinary	112634266	112639495	5229	393	0	393	402
pp_replay_inverse_ordinary	112639495	112644724	5229	393	0	393	402
pp_replay_inverse_ordinary	112644724	112649953	5229	393	0	393	402
pp_replay_inverse_ordinary	112649953	112655182	5229	393	0	393	402
pp_replay_inverse_ordinary	112655182	112660411	5229	393	0	393	402
pp_replay_inverse_ordinary	112660411	112665640	5229	393	0	393	402
pp_replay_inverse_ordinary	112665640	112670869	5229	393	0	393	402
pp_replay_inverse_ordinary	112670869	112676098	5229	393	0	393	402
pp_replay_inverse_ordinary	112676098	112681327	5229	393	0	393	402
pp_replay_inverse_ordinary	112681327	112686556	5229	393	0	393	402
pp_replay_inverse_ordinary	112686556	112691785	5229	393	0	393	402
pp_replay_inverse_ordinary	112691785	112697014	5229	393	0	393	402
pp_replay_inverse_ordinary	112697014	112702243	5229	393	0	393	402
pp_replay_inverse_ordinary	112702243	112707472	5229	393	0	393	402
pp_replay_inverse_ordinary	112707472	112712701	5229	393	0	393	402
pp_replay_inverse_ordinary	112712701	112717930	5229	393	0	393	402
pp_replay_inverse_ordinary	112717930	112723159	5229	393	0	393	402
pp_replay_inverse_ordinary	112723159	112728388	5229	393	0	393	402
pp_replay_inverse_ordinary	112728388	112733617	5229	393	0	393	402
pp_replay_inverse_ordinary	112733617	112738846	5229	393	0	393	402
pp_replay_inverse_ordinary	112738846	112744075	5229	393	0	393	402
pp_replay_inverse_ordinary	112744075	112749304	5229	393	0	393	402
pp_replay_inverse_ordinary	112749304	112754533	5229	393	0	393	402
pp_replay_inverse_ordinary	112754533	112759762	5229	393	0	393	402
pp_replay_inverse_ordinary	112759762	112764991	5229	393	0	393	402
pp_replay_inverse_ordinary	112764991	112770220	5229	393	0	393	402
pp_replay_inverse_ordinary	112770220	112775449	5229	393	0	393	402
pp_replay_inverse_ordinary	112775449	112780678	5229	393	0	393	402
pp_replay_inverse_ordinary	112780678	112785907	5229	393	0	393	402
pp_replay_inverse_ordinary	112785907	112791136	5229	393	0	393	402
pp_replay_inverse_ordinary	112791136	112796365	5229	393	0	393	402
pp_replay_inverse_ordinary	112796365	112801594	5229	393	0	393	402
pp_replay_inverse_ordinary	112801594	112806823	5229	393	0	393	402
pp_replay_inverse_ordinary	112806823	112812052	5229	393	0	393	402
pp_replay_inverse_ordinary	112812052	112817281	5229	393	0	393	402
pp_replay_inverse_ordinary	112817281	112822510	5229	393	0	393	402
pp_replay_inverse_ordinary	112822510	112827739	5229	393	0	393	402
pp_replay_inverse_ordinary	112827739	112832968	5229	393	0	393	402
pp_replay_inverse_ordinary	112832968	112838197	5229	393	0	393	402
pp_replay_inverse_ordinary	112838197	112843426	5229	393	0	393	402
pp_replay_inverse_ordinary	112843426	112848655	5229	393	0	393	402
pp_replay_inverse_ordinary	112848655	112853884	5229	393	0	393	402
pp_replay_inverse_ordinary	112853884	112859113	5229	393	0	393	402
pp_replay_inverse_ordinary	112859113	112864342	5229	393	0	393	402
pp_replay_inverse_ordinary	112864342	112869571	5229	393	0	393	402
pp_replay_inverse_ordinary	112869571	112874800	5229	393	0	393	402
pp_replay_inverse_ordinary	112874800	112880029	5229	393	0	393	402
pp_replay_inverse_ordinary	112880029	112885258	5229	393	0	393	402
pp_replay_inverse_ordinary	112885258	112890487	5229	393	0	393	402
pp_replay_inverse_ordinary	112890487	112895716	5229	393	0	393	402
pp_replay_inverse_ordinary	112895716	112900945	5229	393	0	393	402
pp_replay_inverse_ordinary	112900945	112906174	5229	393	0	393	402
pp_replay_inverse_ordinary	112906174	112911403	5229	393	0	393	402
pp_replay_inverse_ordinary	112911403	112916632	5229	393	0	393	402
pp_replay_inverse_ordinary	112916632	112921861	5229	393	0	393	402
pp_replay_inverse_ordinary	112921861	112927090	5229	393	0	393	402
pp_replay_inverse_ordinary	112927090	112932319	5229	393	0	393	402
pp_replay_inverse_ordinary	112932319	112937548	5229	393	0	393	402
pp_replay_inverse_ordinary	112937548	112942777	5229	393	0	393	402
pp_replay_inverse_ordinary	112942777	112948006	5229	393	0	393	402
pp_replay_inverse_ordinary	112948006	112953235	5229	393	0	393	402
pp_replay_inverse_ordinary	112953235	112958464	5229	393	0	393	402
pp_replay_inverse_ordinary	112958464	112963693	5229	393	0	393	402
pp_replay_inverse_ordinary	112963693	112968922	5229	393	0	393	402
pp_replay_inverse_ordinary	112968922	112974151	5229	393	0	393	402
pp_replay_inverse_ordinary	112974151	112979380	5229	393	0	393	402
pp_replay_inverse_ordinary	112979380	112984609	5229	393	0	393	402
pp_replay_inverse_ordinary	112984609	112989838	5229	393	0	393	402
pp_replay_inverse_ordinary	112989838	112995067	5229	393	0	393	402
pp_replay_inverse_ordinary	112995067	113000296	5229	393	0	393	402
pp_replay_inverse_ordinary	113000296	113005525	5229	393	0	393	402
pp_replay_inverse_ordinary	113005525	113010754	5229	393	0	393	402
pp_replay_inverse_ordinary	113010754	113015983	5229	393	0	393	402
pp_replay_inverse_ordinary	113015983	113021212	5229	393	0	393	402
pp_replay_inverse_ordinary	113021212	113026441	5229	393	0	393	402
pp_replay_inverse_ordinary	113026441	113031670	5229	393	0	393	402
pp_replay_inverse_ordinary	113031670	113036899	5229	393	0	393	402
pp_replay_inverse_ordinary	113036899	113042128	5229	393	0	393	402
pp_replay_inverse_ordinary	113042128	113047357	5229	393	0	393	402
pp_replay_inverse_ordinary	113047357	113052586	5229	393	0	393	402
pp_replay_inverse_ordinary	113052586	113057815	5229	393	0	393	402
pp_replay_inverse_ordinary	113057815	113063044	5229	393	0	393	402
pp_replay_inverse_ordinary	113063044	113068273	5229	393	0	393	402
pp_replay_inverse_ordinary	113068273	113073502	5229	393	0	393	402
pp_replay_inverse_ordinary	113073502	113078731	5229	393	0	393	402
pp_replay_inverse_ordinary	113078731	113083960	5229	393	0	393	402
pp_replay_inverse_ordinary	113083960	113089189	5229	393	0	393	402
pp_replay_inverse_ordinary	113089189	113094418	5229	393	0	393	402
pp_replay_inverse_ordinary	113094418	113099647	5229	393	0	393	402
pp_replay_inverse_ordinary	113099647	113104876	5229	393	0	393	402
pp_replay_inverse_ordinary	113104876	113110105	5229	393	0	393	402
pp_replay_inverse_ordinary	113110105	113115334	5229	393	0	393	402
pp_replay_inverse_ordinary	113115334	113120563	5229	393	0	393	402
pp_replay_inverse_ordinary	113120563	113125792	5229	393	0	393	402
pp_replay_inverse_ordinary	113125792	113131021	5229	393	0	393	402
pp_replay_inverse_ordinary	113131021	113136250	5229	393	0	393	402
pp_replay_inverse_ordinary	113136250	113141479	5229	393	0	393	402
pp_replay_inverse_ordinary	113141479	113146708	5229	393	0	393	402
pp_replay_inverse_ordinary	113146708	113151937	5229	393	0	393	402
pp_replay_inverse_ordinary	113151937	113157166	5229	393	0	393	402
pp_replay_inverse_ordinary	113157166	113162395	5229	393	0	393	402
pp_replay_inverse_ordinary	113162395	113167624	5229	393	0	393	402
pp_replay_inverse_ordinary	113167624	113172853	5229	393	0	393	402
pp_replay_inverse_ordinary	113172853	113178082	5229	393	0	393	402
pp_replay_inverse_ordinary	113178082	113183311	5229	393	0	393	402
pp_replay_inverse_ordinary	113183311	113188540	5229	393	0	393	402
pp_replay_inverse_ordinary	113188540	113193769	5229	393	0	393	402
pp_replay_inverse_ordinary	113193769	113198998	5229	393	0	393	402
pp_replay_inverse_ordinary	113198998	113204227	5229	393	0	393	402
pp_replay_inverse_ordinary	113204227	113209456	5229	393	0	393	402
pp_replay_inverse_ordinary	113209456	113214685	5229	393	0	393	402
pp_replay_inverse_ordinary	113214685	113219914	5229	393	0	393	402
pp_replay_inverse_ordinary	113219914	113225143	5229	393	0	393	402
pp_replay_inverse_ordinary	113225143	113230372	5229	393	0	393	402
pp_replay_inverse_ordinary	113230372	113235601	5229	393	0	393	402
pp_replay_inverse_ordinary	113235601	113240830	5229	393	0	393	402
pp_replay_inverse_ordinary	113240830	113246059	5229	393	0	393	402
pp_replay_inverse_ordinary	113246059	113251288	5229	393	0	393	402
pp_replay_inverse_ordinary	113251288	113256517	5229	393	0	393	402
pp_replay_inverse_ordinary	113256517	113261746	5229	393	0	393	402
pp_replay_inverse_ordinary	113261746	113266975	5229	393	0	393	402
pp_replay_inverse_ordinary	113266975	113272204	5229	393	0	393	402
pp_replay_inverse_ordinary	113272204	113277433	5229	393	0	393	402
pp_replay_inverse_ordinary	113277433	113282662	5229	393	0	393	402
pp_replay_inverse_ordinary	113282662	113287891	5229	393	0	393	402
pp_replay_inverse_ordinary	113287891	113293120	5229	393	0	393	402
pp_replay_inverse_ordinary	113293120	113298349	5229	393	0	393	402
pp_replay_inverse_ordinary	113298349	113303578	5229	393	0	393	402
pp_replay_inverse_ordinary	113303578	113308807	5229	393	0	393	402
pp_replay_inverse_ordinary	113308807	113314036	5229	393	0	393	402
pp_replay_inverse_ordinary	113314036	113319265	5229	393	0	393	402
pp_replay_inverse_ordinary	113319265	113324494	5229	393	0	393	402
pp_replay_inverse_ordinary	113324494	113329723	5229	393	0	393	402
pp_replay_inverse_ordinary	113329723	113334952	5229	393	0	393	402
pp_replay_inverse_ordinary	113334952	113340181	5229	393	0	393	402
pp_replay_inverse_ordinary	113340181	113345410	5229	393	0	393	402
pp_replay_inverse_ordinary	113345410	113350639	5229	393	0	393	402
pp_replay_inverse_ordinary	113350639	113355868	5229	393	0	393	402
pp_replay_inverse_ordinary	113355868	113361097	5229	393	0	393	402
pp_replay_inverse_ordinary	113361097	113366326	5229	393	0	393	402
pp_replay_inverse_ordinary	113366326	113371555	5229	393	0	393	402
pp_replay_inverse_ordinary	113371555	113376784	5229	393	0	393	402
pp_replay_inverse_ordinary	113376784	113382013	5229	393	0	393	402
pp_replay_inverse_ordinary	113382013	113387242	5229	393	0	393	402
pp_replay_inverse_ordinary	113387242	113392471	5229	393	0	393	402
pp_replay_inverse_ordinary	113392471	113397700	5229	393	0	393	402
pp_replay_inverse_ordinary	113397700	113402929	5229	393	0	393	402
pp_replay_inverse_ordinary	113402929	113408158	5229	393	0	393	402
pp_replay_inverse_ordinary	113408158	113413387	5229	393	0	393	402
pp_replay_inverse_ordinary	113413387	113418616	5229	393	0	393	402
pp_replay_inverse_ordinary	113418616	113423845	5229	393	0	393	402
pp_replay_inverse_ordinary	113423845	113429074	5229	393	0	393	402
pp_replay_inverse_ordinary	113429074	113434303	5229	393	0	393	402
pp_replay_inverse_ordinary	113434303	113439532	5229	393	0	393	402
pp_replay_inverse_ordinary	113439532	113444761	5229	393	0	393	402
pp_replay_inverse_ordinary	113444761	113449990	5229	393	0	393	402
pp_replay_inverse_ordinary	113449990	113455219	5229	393	0	393	402
pp_replay_inverse_ordinary	113455219	113460448	5229	393	0	393	402
pp_replay_inverse_ordinary	113460448	113465677	5229	393	0	393	402
pp_replay_inverse_seed	113465677	113467611	1934	152	0	153	154
pp_replay_inverse_initial	113467611	113468534	923	88	0	88	89
pp_coefficient_clear	113468534	113468790	256	0	0	0	256
pp_value_reverse	113468790	114772451	1303661	98742	0	98742	100855
pp_restore_layout	114772451	114773463	1012	0	0	0	428
window_qrom_recover_load_walk	114773463	148721101	33947638	65534	0	65534	65534
tlm_coord_y_sub_final	148721101	148724381	3280	586	2	75	78
window_recover_controlled_neg	148724381	148729434	5053	493	17	493	494
window_recover_x_add	148729434	148732688	3254	631	2	120	123
window_qrom_recover_unload_measure	148732688	148733712	1024	0	0	512	512
window_qrom_recover_unload_clear	148733712	215978359	67244647	1049	0	0	516
